QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.25862,0.00083,5.36213,-0.85012,1.74497,0.22769,18.0,64.9, 12 x 5,55.8,56.4,4060.0,313.9,319.1, 6 x 6,425.17,-0.75631,0.00086,5.14507,-0.82998,-6.08054,0.21018,54.0,264.0,0.07
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.25432,0.00085,5.31333,-0.8405,1.7161,0.2265,56.0,47.38, 12 x 22,54.4,55.0,4065.0,317.5,322.8, 6 x 6,262.2,-0.76068,0.00089,5.08867,-0.8189,-6.12275,0.20951,26.0,269.0,0.071
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.25038,0.00083,5.26594,-0.83117,1.68801,0.2262,7.0,217.5, 5 x 22,53.1,53.7,4070.0,317.7,334.2, 15 x 15,358.72,-0.76094,0.00089,5.09049,-0.83265,-6.13207,0.21268,5.0,274.0,0.072
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.24587,0.00083,5.21438,-0.82144,1.65813,0.22625,1.0,213.79, 29 x 24,51.7,52.3,4075.0,324.6,330.0, 6 x 6,338.08,-0.77104,0.00089,4.9665,-0.79617,-6.20955,0.20765,6.0,279.0,0.074
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.24054,0.0008,5.16268,-0.81152,1.62968,0.22499,4.0,65.01, 8 x 6,50.4,50.9,4080.0,328.3,333.6, 100 x 6,421.28,-0.77636,0.00085,4.90417,-0.78435,-6.25194,0.20735,2.0,284.0,0.075
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.23683,0.00082,5.11303,-0.80216,1.60134,0.22529,1.0,62.97, 8 x 25,49.1,49.7,4085.0,331.9,337.4, 6 x 6,376.02,-0.78055,0.00082,4.84254,-0.77293,-6.29321,0.20648,1.0,289.0,0.076
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.23224,0.00086,5.05995,-0.79155,1.57263,0.22426,1.0,44.77, 8 x 25,47.8,48.4,4090.0,335.3,340.8, 6 x 6,369.7,-0.78609,0.00083,4.76915,-0.75731,-6.34078,0.20493,84.0,294.0,0.077
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.22399,0.00077,4.95318,-0.77181,1.51668,0.22354,25.0,42.65, 14 x 26,45.3,45.9,4100.0,343.0,348.7, 6 x 6,369.76,-0.79484,0.00084,4.65094,-0.73769,-6.41869,0.20425,2.0,304.0,0.08
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.21913,0.00078,4.89939,-0.76158,1.48872,0.22311,2.0,28.83, 14 x 27,44.1,44.7,4105.0,346.8,352.4, 100 x 6,390.01,-0.79988,0.0008,4.58343,-0.72525,-6.46079,0.20403,13.0,309.0,0.081
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.21537,0.0008,4.8468,-0.75173,1.46209,0.22249,3.0,42.9, 6 x 27,43.0,43.5,4110.0,349.6,355.3, 100 x 100,483.0,-0.80687,0.00085,4.47681,-0.70125,-6.52036,0.20028,32.0,314.0,0.083
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.21115,0.00078,4.79133,-0.74246,1.43474,0.22205,8.0,158.5, 36 x 29,41.8,42.4,4115.0,354.8,360.4, 100 x 100,190.8,-0.80806,0.00076,4.46448,-0.70623,-6.53662,0.20331,8.0,319.0,0.084
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.20633,0.00077,4.73593,-0.73215,1.40719,0.22195,2.0,41.2, 7 x 29,40.7,41.2,4120.0,355.0,372.1, 1 x 15,455.91,-0.80651,0.00076,4.48582,-0.72213,-6.53685,0.20732,51.0,324.0,0.085
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.20224,0.00077,4.68047,-0.72147,1.38007,0.22087,2.0,36.47, 7 x 30,39.6,40.1,4125.0,363.8,368.4, 5 x 105,487.67,-0.81509,0.00076,4.36373,-0.69264,-6.60177,0.20285,1.0,329.0,0.087
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.19825,0.0008,4.62386,-0.71129,1.35368,0.2202,2.0,86.15, 16 x 7,38.5,39.0,4130.0,366.3,371.7, 100 x 100,420.8,-0.82252,0.00081,4.24881,-0.66755,-6.66243,0.19985,1.0,334.0,0.088
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.19088,0.00072,4.51339,-0.69255,1.30193,0.22021,2.0,24.75, 39 x 54,36.4,37.0,4140.0,372.9,378.6, 100 x 100,313.7,-0.83528,0.00071,4.04918,-0.62711,-6.76547,0.19648,1.0,344.0,0.091
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.18696,0.00072,4.4575,-0.68244,1.27631,0.21985,2.0,44.33, 8 x 33,35.5,36.0,4145.0,377.6,383.8, 6 x 6,312.96,-0.83603,0.00072,4.02856,-0.62872,-6.78391,0.19763,1.0,349.0,0.092
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.1831,0.00071,4.40213,-0.6735,1.25162,0.21934,2.0,32.12, 8 x 56,34.5,35.0,4150.0,380.9,386.6, 100 x 100,479.72,-0.84376,0.00077,3.90213,-0.60257,-6.84504,0.19469,11.0,354.0,0.093
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.17999,0.00073,4.34648,-0.66408,1.22681,0.21889,8.0,155.8, 8 x 35,33.6,34.1,4155.0,385.6,391.9, 6 x 6,402.91,-0.84498,0.00076,3.88449,-0.60431,-6.86209,0.1964,1.0,359.0,0.095
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.17518,0.00068,4.28514,-0.6523,1.20032,0.21827,1.0,33.6, 35 x 59,32.5,33.1,4160.0,386.8,404.1, 1 x 15,454.8,-0.84029,0.00074,3.96491,-0.63262,-6.83982,0.20248,1.0,364.0,0.096
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.17221,0.00074,4.22913,-0.64297,1.17596,0.21776,1.0,33.7, 20 x 37,31.6,32.2,4165.0,394.1,399.8, 100 x 100,412.84,-0.85329,0.00071,3.74263,-0.58133,-6.93675,0.19497,3.0,369.0,0.097
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.16838,0.00067,4.1703,-0.63222,1.15154,0.21709,1.0,72.0, 21 x 39,30.7,31.3,4170.0,395.0,412.3, 1 x 15,308.76,-0.84764,0.00071,3.83061,-0.61028,-6.91327,0.20091,1.0,374.0,0.099
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.16483,0.00071,4.1172,-0.6239,1.12967,0.21718,20.0,20.8, 29 x 11,29.9,30.5,4175.0,403.6,408.6, 5 x 105,446.33,-0.85739,0.00073,3.65832,-0.57238,-6.98822,0.19636,1.0,379.0,0.1
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.16143,0.00073,4.05732,-0.61413,1.10445,0.21696,46.0,70.14, 16 x 43,29.0,29.6,4180.0,405.9,412.5, 6 x 6,417.28,-0.86556,0.00068,3.51461,-0.54289,-7.05188,0.19278,1.0,384.0,0.101
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.15766,0.0007,3.99832,-0.60374,1.08095,0.21659,1.0,18.3, 16 x 32,28.2,28.7,4185.0,410.0,416.6, 6 x 6,193.74,-0.86971,0.0007,3.43553,-0.52968,-7.08996,0.1911,1.0,389.0,0.102
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.15471,0.00067,3.94628,-0.59544,1.05993,0.21632,6.0,19.4, 32 x 27,27.4,28.1,4190.0,414.2,420.9, 6 x 6,482.71,-0.87357,0.00066,3.36514,-0.51889,-7.12509,0.1907,2.0,394.0,0.104
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.14706,0.00069,3.82794,-0.57531,1.01321,0.21581,1.0,23.7, 19 x 49,25.8,26.4,4200.0,422.5,427.9, 47 x 100,479.25,-0.88474,0.00063,3.14929,-0.48101,-7.21946,0.1865,1.0,404.0,0.106
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.14054,0.00064,3.71326,-0.55636,0.96894,0.21453,1.0,16.74, 20 x 93,24.3,24.9,4210.0,428.6,445.8, 1 x 10,461.09,-0.87814,0.00056,3.2823,-0.51986,-7.1936,0.19678,1.0,414.0,0.109
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.13753,0.00061,3.65684,-0.54742,0.94831,0.21444,6.0,22.4, 57 x 53,23.6,24.2,4215.0,436.1,442.2, 100 x 100,457.33,-0.8908,0.00062,3.01858,-0.4666,-7.29178,0.18774,1.0,419.0,0.11
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.13521,0.00056,3.60307,-0.53869,0.92827,0.21463,7.0,55.8, 20 x 121,23.0,23.5,4220.0,437.2,454.8, 1 x 15,375.01,-0.88392,0.0006,3.16213,-0.5016,-7.25405,0.19619,23.0,424.0,0.112
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.13206,0.00061,3.54463,-0.52928,0.90687,0.21391,20.0,73.26, 22 x 23,22.3,22.8,4225.0,444.2,450.4, 100 x 100,485.34,-0.90045,0.00051,2.82213,-0.43307,-7.37473,0.18461,2.0,429.0,0.113
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.12888,0.00061,3.48913,-0.51955,0.88643,0.21402,6.0,13.7, 15 x 24,21.7,22.1,4230.0,445.8,463.6, 1 x 15,295.89,-0.89048,0.00056,3.02895,-0.48047,-7.31835,0.19428,1.0,434.0,0.114
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.12311,0.00058,3.3783,-0.50267,0.84751,0.21281,6.0,14.9, 65 x 57,20.4,20.9,4240.0,454.5,472.3, 1 x 15,354.8,-0.89666,0.00051,2.88979,-0.45845,-7.38221,0.19295,1.0,444.0,0.117
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.11721,0.0006,3.2685,-0.48435,0.809,0.21237,38.0,17.13, 23 x 64,19.2,19.7,4250.0,463.3,480.6, 1 x 15,556.65,-0.90442,0.0005,2.72965,-0.43284,-7.4521,0.19105,6.0,454.0,0.12
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.11125,0.00053,3.15853,-0.46735,0.77068,0.21213,1.0,23.98, 19 x 51,18.1,18.5,4260.0,474.7,481.0, 100 x 100,511.43,-0.92458,0.0005,2.2523,-0.3466,-7.61351,0.17785,10.0,464.0,0.122
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.1064,0.00052,3.05665,-0.45132,0.73679,0.2117,1.0,11.8, 20 x 69,17.1,17.5,4270.0,481.1,499.2, 1 x 16,520.38,-0.91408,0.00052,2.50284,-0.4002,-7.56042,0.18983,10.0,474.0,0.125
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.10382,0.00049,3.00109,-0.44203,0.71901,0.21111,1.0,12.74, 45 x 70,16.5,17.0,4275.0,485.6,503.6, 1 x 15,277.54,-0.91728,0.00041,2.43307,-0.38919,-7.59087,0.18958,2.0,479.0,0.126
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.10149,0.00054,2.95087,-0.43536,0.7028,0.21136,13.0,15.09, 16 x 73,16.1,16.5,4280.0,490.1,505.2, 1 x 1,238.5,-0.92792,0.00041,2.19121,-0.34612,-7.6692,0.18171,1.0,484.0,0.128
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.09925,0.00045,2.89875,-0.42649,0.68635,0.21149,1.0,42.59, 23 x 76,15.6,16.0,4285.0,494.6,509.7, 1 x 1,542.59,-0.93009,0.00045,2.11774,-0.33441,-7.69949,0.181,1.0,489.0,0.129
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.09701,0.00049,2.8451,-0.41869,0.66844,0.21122,1.0,10.45, 24 x 33,15.1,15.5,4290.0,499.1,515.4, 1 x 4,275.66,-0.93062,0.00043,2.12308,-0.33776,-7.70758,0.1836,3.0,494.0,0.13
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.09218,0.00046,2.74369,-0.4023,0.63741,0.21073,5.0,14.4, 55 x 33,14.2,14.6,4300.0,510.0,516.4, 6 x 100,602.35,-0.95413,0.00031,1.47298,-0.23347,-7.89504,0.16298,6.0,504.0,0.133
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.08947,0.00049,2.697,-0.39511,0.62192,0.21075,4.0,18.46, 95 x 89,13.8,14.2,4305.0,512.8,527.9, 1 x 1,547.71,-0.94092,0.00033,1.8337,-0.29277,-7.81359,0.17781,1.0,509.0,0.134
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.08762,0.00049,2.6491,-0.38793,0.60782,0.21027,9.0,11.9, 28 x 92,13.4,13.8,4310.0,519.1,525.5, 6 x 100,618.89,-0.96047,0.00029,1.28155,-0.20798,-7.95976,0.15965,7.0,514.0,0.135
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.08509,0.00045,2.60085,-0.38133,0.59288,0.21069,9.0,11.7, 46 x 95,13.0,13.4,4315.0,524.2,533.0, 6 x 6,556.79,-0.95249,0.00036,1.53239,-0.24704,-7.90876,0.17013,24.0,519.0,0.137
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.08285,0.00049,2.55233,-0.37303,0.57878,0.21035,9.0,11.1, 31 x 99,12.6,13.0,4320.0,530.3,536.2, 100 x 74,680.56,-0.95496,0.0003,1.46302,-0.23758,-7.93594,0.16902,1.0,524.0,0.138
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.081,0.00047,2.50367,-0.36541,0.56388,0.20942,2.0,11.49, 55 x 102,12.2,12.6,4325.0,532.8,539.4, 6 x 100,299.07,-0.97031,0.00019,0.99158,-0.16999,-8.05282,0.15263,1.0,529.0,0.139
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.07921,0.00046,2.45407,-0.35779,0.5491,0.2091,1.0,13.1, 151 x 71,11.8,12.2,4330.0,537.4,544.0, 6 x 100,301.7,-0.97393,0.00016,0.88171,-0.1565,-8.08586,0.14923,1.0,534.0,0.141
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.0753,0.00045,2.36761,-0.34557,0.52442,0.20919,1.0,12.3, 24 x 37,11.2,11.5,4340.0,548.0,554.8, 100 x 100,300.6,-0.96783,0.00019,1.05962,-0.18238,-8.06702,0.15906,1.0,544.0,0.143
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.07313,0.00037,2.32107,-0.33802,0.51128,0.20901,4.0,9.8, 43 x 122,10.8,11.2,4345.0,551.3,557.9, 6 x 100,308.7,-0.98373,0.00014,0.52636,-0.1151,-8.18505,0.13725,6.0,549.0,0.145
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.07172,0.00035,2.27451,-0.33128,0.49735,0.20945,1.0,11.2, 60 x 67,10.5,10.8,4350.0,555.9,562.6, 6 x 100,606.06,-0.98698,0.00013,0.38383,-0.09995,-8.22061,0.13,1.0,554.0,0.146
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.0686,0.00034,2.19081,-0.31935,0.47385,0.20873,1.0,9.94, 112 x 65,9.9,10.2,4360.0,565.2,573.3, 6 x 6,282.05,-0.98709,7e-05,0.3924,-0.10044,-8.23838,0.13314,1.0,564.0,0.149
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.06623,0.00039,2.14786,-0.313,0.462,0.20898,1.0,6.94, 66 x 39,9.6,9.9,4365.0,569.9,578.0, 6 x 6,284.77,-0.99047,7e-05,0.2513,-0.08645,-8.27185,0.1245,10.0,569.0,0.15
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.06495,0.00033,2.10522,-0.30557,0.45005,0.20918,3.0,6.85, 67 x 77,9.3,9.6,4370.0,574.6,582.7, 6 x 6,304.4,-0.9941,6e-05,0.05505,-0.06923,-8.31109,0.1043,1.0,574.0,0.151
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.06254,0.00038,2.06167,-0.29984,0.43829,0.20888,3.0,24.02, 161 x 71,9.0,9.3,4375.0,579.1,587.2, 6 x 6,264.77,-1.0,0.0,45.51339,0.0,0.0,0.00041,10.0,579.0,0.153
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.06099,0.00038,2.0234,-0.29377,0.42827,0.20906,1.0,46.8, 162 x 201,8.7,9.1,4380.0,583.9,592.0, 6 x 6,301.05,-1.0,0.0,45.37097,0.0,0.0,-0.00014,11.0,584.0,0.154
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.05898,0.00032,1.94698,-0.28252,0.40722,0.20868,12.0,66.74, 3 x 73,8.3,8.5,4390.0,593.4,601.6, 6 x 6,629.56,-1.0,0.0,45.085,0.0,0.0,0.0004,1.0,594.0,0.156
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.05529,0.00029,1.86265,-0.26998,0.38578,0.20857,3.0,5.87, 175 x 75,7.7,8.0,4400.0,602.8,611.1, 6 x 6,507.13,-0.99566,0.0,0.0,-0.0636,-8.37481,0.00018,16.0,604.0,0.159
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.05228,0.0003,1.79549,-0.26052,0.36819,0.20896,16.0,60.8, 194 x 199,7.3,7.6,4410.0,612.3,620.6, 6 x 6,451.76,-1.0,0.0,44.51264,0.0,0.0,4e-05,9.0,614.0,0.162
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.04971,0.00032,1.72171,-0.24916,0.34883,0.20846,2.0,39.28, 284 x 335,6.8,7.2,4420.0,621.9,628.5, 100 x 100,475.2,-0.99512,0.0,0.0,-0.06327,-8.41367,0.00055,2.0,624.0,0.164
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.04879,0.00032,1.68113,-0.24269,0.33881,0.20843,4.0,96.9, 284 x 81,6.6,6.9,4425.0,626.6,634.9, 6 x 6,524.33,-0.99525,0.0,0.0,-0.06314,-8.42248,5e-05,1.0,629.0,0.166
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.04715,0.0003,1.64651,-0.23799,0.33042,0.20866,2.0,8.33, 287 x 82,6.4,6.7,4430.0,631.4,639.7, 6 x 6,417.79,-0.9958,0.0,0.0,-0.0629,-8.43236,0.00013,2.0,634.0,0.167
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.04548,0.0003,1.59117,-0.23042,0.31655,0.2088,3.0,33.8, 202 x 345,6.1,6.4,4440.0,639.3,654.7, 1 x 1,339.24,-1.0,0.0,43.65546,0.0,0.0,0.00052,1.0,644.0,0.17
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.04261,0.00026,1.52061,-0.21987,0.29888,0.2083,1.0,5.1, 221 x 213,5.7,6.0,4450.0,648.1,661.4, 1 x 1,369.41,-1.0,0.0,43.36883,0.0,0.0,0.00038,1.0,654.0,0.172
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.04078,0.00025,1.46398,-0.2121,0.28531,0.20878,1.0,37.48, 223 x 373,5.4,5.7,4460.0,656.5,676.8, 15 x 1,364.0,-0.99576,0.0,0.0,-0.06183,-8.48911,0.00048,1.0,664.0,0.175
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.03876,0.00025,1.40642,-0.20384,0.27162,0.2095,1.0,52.48, 223 x 388,5.1,5.4,4470.0,668.2,683.6, 1 x 1,338.91,-0.99549,0.0,0.0,-0.06097,-8.50859,0.00017,0.0,674.0,0.178
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.03749,0.00022,1.36994,-0.19863,0.26356,0.20854,3.0,53.9, 241 x 241,4.9,5.2,4475.0,670.9,691.3, 4 x 1,393.51,-1.0,0.0,42.6544,0.0,0.0,0.00047,41.0,679.0,0.179
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.03677,0.00025,1.34869,-0.19512,0.25787,0.20885,15.0,3.1, 232 x 397,4.8,5.1,4480.0,677.9,693.2, 1 x 1,527.09,-1.0,0.0,42.51129,0.0,0.0,-7e-05,9.0,684.0,0.18
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.03487,0.00022,1.29013,-0.18707,0.24476,0.20913,4.0,39.94, 250 x 401,4.5,4.8,4490.0,687.5,702.9, 1 x 1,747.48,-0.99545,0.0,0.0,-0.06051,-8.5468,0.00051,2.0,694.0,0.183
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.03327,0.00023,1.23098,-0.17828,0.23108,0.20863,138.0,4.21, 442 x 247,4.2,4.5,4500.0,697.2,712.6, 1 x 1,757.13,-1.0,0.0,41.9395,0.0,0.0,-0.00014,35.0,704.0,0.185
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.03176,0.00024,1.18734,-0.1721,0.22101,0.2093,1.0,3.2, 247 x 417,4.0,4.3,4510.0,706.9,722.3, 1 x 1,515.04,-1.0,0.0,41.65367,0.0,0.0,0.00029,1.0,714.0,0.188
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.03001,0.00016,1.13499,-0.16409,0.20999,0.20961,3.0,4.0, 3 x 150,3.8,4.0,4520.0,716.7,732.1, 1 x 1,390.88,-0.99576,0.0,0.0,-0.05914,-8.60333,-0.00013,2.0,724.0,0.191
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.02921,0.00023,1.10416,-0.15962,0.20256,0.20926,2.0,3.72, 495 x 234,3.6,3.9,4525.0,720.7,740.3, 4 x 1,353.33,-0.99507,0.0,0.0,-0.05887,-8.61278,0.0004,10.0,729.0,0.192
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-08-31,1661976000,69.0,0.02841,0.00015,1.09077,-0.1586,0.19952,0.20957,3.0,4.74, 3 x 368,3.6,3.8,4530.0,726.4,741.8, 1 x 1,267.91,-1.0,0.0,41.08157,0.0,0.0,0.00039,1.0,734.0,0.193
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-09-16,1663358400,85.0,0.90724,2e-05,2.17799,-0.76575,0.88824,0.64009,25.0,1730.13, 15 x 15,1394.3,1406.3,2400.0,7.7,8.0, 1419 x 2530,9.4,-0.02127,4e-05,0.94421,-0.27119,-0.20818,0.4957,1.0,1396.0,0.368
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-09-16,1663358400,85.0,0.9104,2e-05,2.212,-0.70615,1.07539,0.58339,3.0,1309.03, 15 x 15,1296.3,1308.1,2500.0,9.1,9.4, 2689 x 1262,10.8,-0.02549,9e-05,1.11251,-0.30267,-0.25217,0.47063,10.0,1296.0,0.341
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-09-16,1663358400,85.0,0.91169,7e-05,2.23674,-0.6807,1.19393,0.55707,0.0,1918.43, 15 x 30,1247.4,1259.2,2550.0,10.0,10.2, 1713 x 1283,10.6,-0.02902,9e-05,1.20933,-0.32083,-0.27871,0.458,10.0,1246.0,0.328
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-09-16,1663358400,85.0,0.91167,7e-05,2.26851,-0.65895,1.33045,0.53304,0.0,1762.03, 15 x 30,1198.6,1210.4,2600.0,10.9,11.1, 2289 x 689,12.9,-0.03152,0.00013,1.31403,-0.33984,-0.30812,0.44583,60.0,1196.0,0.315
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-09-16,1663358400,85.0,0.91222,9e-05,2.30622,-0.63907,1.4814,0.50932,1.0,1923.9, 15 x 15,1149.9,1161.6,2650.0,11.9,12.2, 1700 x 1366,22.8,-0.03526,0.00015,1.43104,-0.36057,-0.34161,0.43469,24.0,1146.0,0.302
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-09-16,1663358400,85.0,0.91156,0.0001,2.41924,-0.61414,1.85381,0.46831,0.0,1667.47, 35 x 35,1053.0,1064.6,2750.0,14.4,14.7, 298 x 1018,18.1,-0.04352,0.00013,1.70084,-0.40734,-0.42105,0.41143,330.0,1046.0,0.276
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-09-16,1663358400,85.0,0.9109,0.00013,2.49662,-0.60827,2.06877,0.44978,0.0,2007.1, 35 x 35,1004.8,1016.3,2800.0,15.8,16.2, 420 x 1110,17.05,-0.04848,0.0001,1.8529,-0.43196,-0.46884,0.40066,360.0,996.0,0.262
