QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.40358,0.00046,12.56567,-0.57773,10.02197,0.23775,1.0,231.0, 15 x 15,195.5,201.3,4000.0,435.3,442.2, 15 x 15,473.1,-0.64215,0.00061,12.04057,-0.34261,-16.15072,0.20256,4.0,325.2,0.088
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.39083,0.00049,12.45599,-0.56695,9.72935,0.23526,13.0,377.03, 15 x 15,184.6,191.4,4025.0,442.8,462.3, 15 x 15,489.7,-0.66014,0.0006,11.80344,-0.3269,-16.22291,0.19924,2.0,350.2,0.095
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.37732,0.00054,12.32797,-0.55537,9.42896,0.23285,13.0,369.42, 15 x 15,174.6,180.3,4050.0,456.7,476.5, 15 x 15,280.88,-0.67833,0.00061,11.52772,-0.30994,-16.24275,0.19522,1.0,375.2,0.102
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.36461,0.00053,12.18915,-0.54405,9.13158,0.23119,0.0,678.25, 15 x 15,164.5,171.1,4075.0,470.9,491.1, 15 x 15,306.81,-0.69781,0.0006,11.20982,-0.29148,-16.20229,0.19257,4.0,400.2,0.109
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.35143,0.0005,12.03206,-0.53076,8.82711,0.22896,1.0,422.3, 15 x 15,154.8,161.3,4100.0,485.5,506.1, 15 x 15,461.73,-0.71673,0.00059,10.84408,-0.27303,-16.08888,0.18889,14.0,425.2,0.116
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.3381,0.00047,11.8625,-0.51856,8.52473,0.22701,1.0,368.27, 15 x 15,145.6,152.2,4125.0,500.5,521.4, 15 x 15,396.72,-0.73764,0.00061,10.42271,-0.25304,-15.88463,0.18495,3.0,450.2,0.122
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.3252,0.00048,11.67667,-0.50494,8.21791,0.22475,3.0,361.9, 15 x 15,136.7,143.1,4150.0,515.8,537.0, 15 x 15,412.45,-0.75914,0.00059,9.93749,-0.23098,-15.56603,0.17998,9.0,475.2,0.129
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.31185,0.00047,11.47731,-0.49126,7.912,0.22257,2.0,224.29, 15 x 15,128.1,134.6,4175.0,531.4,553.0, 15 x 15,417.22,-0.78147,0.00064,9.36696,-0.20833,-15.09478,0.17552,2.0,500.2,0.136
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.29891,0.00053,11.26489,-0.47724,7.60624,0.22121,1.0,117.37, 15 x 15,119.9,126.4,4200.0,547.4,569.3, 15 x 15,467.95,-0.80594,0.00062,8.69114,-0.18241,-14.42013,0.17052,1.0,525.2,0.143
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.27398,0.00042,10.79884,-0.44851,6.99877,0.21709,3.0,271.95, 15 x 15,104.6,110.9,4250.0,571.8,611.4, 15 x 15,371.19,-0.86282,0.00062,6.80459,-0.12264,-11.99075,0.15776,1.0,575.2,0.157
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.26111,0.00045,10.54356,-0.43314,6.6934,0.21489,2.0,93.48, 15 x 15,97.4,103.4,4275.0,588.9,628.7, 15 x 15,379.29,-0.89996,0.00059,5.32086,-0.08549,-9.63745,0.14955,41.0,600.2,0.163
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-03-31,1680292800,284.0,0.24855,0.00041,10.28476,-0.41905,6.39868,0.21343,1.0,195.93, 15 x 15,91.4,96.0,4300.0,606.4,646.3, 15 x 15,586.64,-0.96114,0.00063,2.32293,-0.02889,-4.03611,0.13364,12.0,625.2,0.17
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.92087,8e-05,4.94961,-0.4296,16.06734,0.43285,1.0,2124.62, 15 x 15,1457.4,1473.0,2300.0,42.6,45.3, 15 x 15,31.35,-0.06512,6e-05,4.2889,-0.2647,-2.32891,0.39474,1.0,1374.8,0.374
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.90943,0.00014,5.47275,-0.45433,16.47971,0.41782,1.0,2031.17, 15 x 15,1366.5,1382.0,2400.0,47.9,52.4, 0 x 0,49.26,-0.07597,0.00014,4.80188,-0.28446,-2.68734,0.37997,2.0,1274.8,0.347
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.73255,0.00035,11.05692,-0.64011,17.00602,0.30771,2.0,724.83, 15 x 15,655.6,667.6,3250.0,160.5,168.1, 0 x 0,110.5,-0.25618,0.00033,10.83336,-0.44987,-8.68903,0.27805,20.0,424.8,0.116
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.70788,0.00038,11.54555,-0.64815,16.70227,0.30018,2.0,669.32, 15 x 15,592.3,620.7,3325.0,178.4,186.5, 0 x 0,184.57,-0.28357,0.00034,11.38836,-0.45756,-9.52902,0.27066,1.0,349.8,0.095
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.66241,0.00036,12.28341,-0.65599,16.03346,0.28726,1.0,1155.61, 15 x 15,511.0,527.6,3450.0,212.3,221.4, 0 x 0,228.05,-0.33362,0.0004,12.22503,-0.46182,-11.03066,0.25806,4.0,224.8,0.061
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.64339,0.00042,12.54241,-0.65719,15.71129,0.28235,1.0,1234.92, 15 x 15,477.9,494.0,3500.0,227.4,236.9, 0 x 0,165.88,-0.35576,0.00046,12.5168,-0.46128,-11.65834,0.25329,1.0,174.8,0.048
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.60145,0.00042,12.97561,-0.65301,14.97122,0.27254,1.0,583.46, 15 x 15,414.8,429.9,3600.0,264.5,268.8, 15 x 15,189.88,-0.40212,0.00049,12.997,-0.45512,-12.9514,0.24444,1.0,74.8,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.59036,0.00044,13.06439,-0.6507,14.77062,0.27067,1.0,788.39, 15 x 15,402.8,410.3,3625.0,272.7,278.3, 15 x 15,290.4,-0.41403,0.00044,13.09148,-0.45179,-13.27142,0.24157,1.0,49.8,0.014
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.57939,0.00047,13.14352,-0.64865,14.55839,0.2677,1.0,572.61, 15 x 15,388.8,394.4,3650.0,282.0,287.7, 15 x 15,239.25,-0.42704,0.00052,13.17438,-0.44848,-13.59382,0.23928,75.0,24.8,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.55771,0.00044,13.27363,-0.64267,14.11127,0.26416,1.0,421.59, 15 x 15,360.2,365.2,3700.0,301.2,307.1, 15 x 15,197.0,-0.45305,0.00056,13.30191,-0.4389,-14.23013,0.23408,63.0,25.2,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.54554,0.00043,13.32441,-0.63826,13.87899,0.26162,1.0,406.99, 15 x 15,344.9,351.7,3725.0,311.2,317.2, 15 x 15,330.4,-0.46715,0.00058,13.34432,-0.43385,-14.54319,0.23111,1.0,50.2,0.014
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.53427,0.00042,13.36308,-0.63425,13.63843,0.25926,1.0,688.24, 15 x 15,332.0,336.7,3750.0,321.6,327.6, 15 x 15,213.5,-0.48023,0.00051,13.37257,-0.42829,-14.85087,0.22901,1.0,75.2,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.52253,0.00045,13.39187,-0.62892,13.39234,0.25634,1.0,380.86, 15 x 15,316.8,323.6,3775.0,332.1,338.3, 15 x 15,222.6,-0.49419,0.00058,13.38383,-0.42114,-15.15182,0.22633,180.0,100.2,0.027
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.5102,0.00046,13.40862,-0.62313,13.13764,0.25443,7.0,363.49, 15 x 15,303.5,310.2,3800.0,343.8,348.7, 15 x 15,289.88,-0.50864,0.00053,13.37725,-0.41348,-15.44334,0.22351,2.0,125.2,0.034
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.49837,0.00051,13.41288,-0.61835,12.87785,0.25297,2.0,339.04, 15 x 15,290.8,297.3,3825.0,354.1,360.5, 15 x 15,364.7,-0.52347,0.0006,13.35332,-0.40577,-15.72332,0.22111,2.0,150.2,0.041
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.4861,0.00044,13.40499,-0.61168,12.61135,0.25022,44.0,338.6, 15 x 15,277.9,284.4,3850.0,365.5,372.1, 15 x 15,195.47,-0.53828,0.00059,13.30971,-0.39625,-15.9907,0.21819,3.0,175.2,0.048
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.47453,0.00046,13.38487,-0.60461,12.33952,0.24817,4.0,323.1, 15 x 15,265.5,271.7,3875.0,377.2,383.9, 15 x 15,229.68,-0.55394,0.00057,13.24439,-0.38706,-16.24304,0.21529,1.0,200.2,0.054
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.46217,0.00048,13.3509,-0.59639,12.06017,0.24637,100.0,305.08, 15 x 15,252.8,259.2,3900.0,390.1,395.3, 15 x 15,332.0,-0.56888,0.00054,13.15761,-0.37711,-16.47784,0.21244,1.0,225.2,0.061
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.44967,0.00046,13.3052,-0.58931,11.77739,0.2441,11.0,298.9, 15 x 15,241.1,247.4,3925.0,401.5,408.4, 15 x 15,290.32,-0.58494,0.00057,13.04564,-0.3652,-16.68921,0.21021,1.0,250.2,0.068
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.43687,0.00048,13.24339,-0.57948,11.48677,0.24167,10.0,407.8, 15 x 15,229.2,235.4,3950.0,415.0,420.4, 15 x 15,336.7,-0.60118,0.00062,12.90875,-0.35371,-16.87575,0.20681,175.0,275.2,0.075
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.42383,0.00049,13.16965,-0.57123,11.19456,0.23962,1.0,262.76, 15 x 15,218.1,224.2,3975.0,427.0,434.1, 15 x 15,308.34,-0.61862,0.00064,12.74159,-0.34053,-17.03062,0.20423,1.0,300.2,0.082
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.41184,0.00045,13.08112,-0.56188,10.89761,0.23797,1.0,260.58, 15 x 15,207.2,213.1,4000.0,441.1,446.6, 15 x 15,320.27,-0.63582,0.00057,12.54444,-0.32767,-17.15091,0.20116,1.0,325.2,0.088
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.38574,0.00048,12.86089,-0.54155,10.28905,0.23321,1.0,430.19, 15 x 15,186.6,191.2,4050.0,463.9,479.9, 15 x 15,456.44,-0.67074,0.00059,12.05524,-0.29853,-17.26421,0.19503,2.0,375.2,0.102
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.37342,0.00045,12.7272,-0.52974,9.97715,0.23087,1.0,415.25, 15 x 15,175.7,181.5,4075.0,477.9,494.2, 15 x 15,458.0,-0.68915,0.0006,11.74543,-0.2815,-17.2308,0.1914,1.0,400.2,0.109
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.36049,0.00048,12.58089,-0.51902,9.6661,0.22861,17.0,210.09, 15 x 15,166.4,171.4,4100.0,492.3,508.8, 15 x 15,331.7,-0.70869,0.00064,11.38742,-0.26479,-17.12387,0.18774,75.0,425.2,0.116
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.34768,0.00046,12.41748,-0.50687,9.34931,0.22685,1.0,185.5, 15 x 15,156.4,162.1,4125.0,507.0,523.9, 15 x 15,307.05,-0.72892,0.00059,10.97714,-0.24609,-16.92914,0.18419,1.0,450.2,0.122
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.33475,0.00044,12.23948,-0.49377,9.0304,0.22444,1.0,174.8, 15 x 15,147.1,152.8,4150.0,525.5,533.6, 15 x 15,380.7,-0.75187,0.00067,10.45596,-0.22293,-16.56494,0.17919,2.0,475.2,0.129
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.32192,0.00045,12.04809,-0.48115,8.71187,0.22246,94.0,166.0, 15 x 15,138.3,143.9,4175.0,537.4,554.9, 15 x 15,538.4,-0.77175,0.00063,9.9482,-0.20473,-16.16825,0.17531,3.0,500.2,0.136
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.30913,0.00044,11.84474,-0.46848,8.39481,0.22024,250.0,172.0, 15 x 15,129.9,135.4,4200.0,553.1,570.9, 15 x 15,513.0,-0.79525,0.00061,9.2918,-0.1814,-15.51962,0.17064,250.0,525.2,0.143
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.2967,0.00048,11.63194,-0.45572,8.08295,0.21893,2.0,164.45, 15 x 15,122.2,127.4,4225.0,569.2,587.3, 15 x 15,371.4,-0.82103,0.00065,8.50255,-0.15631,-14.60428,0.16544,2.0,550.2,0.15
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.28455,0.00047,11.39785,-0.4428,7.76334,0.21706,10.0,284.41, 15 x 15,114.2,119.5,4250.0,579.7,609.8, 15 x 15,383.77,-0.84942,0.00059,7.50329,-0.12753,-13.25649,0.15878,150.0,575.2,0.157
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.27142,0.00045,11.15275,-0.4283,7.44594,0.21468,1.0,136.32, 15 x 15,106.7,111.9,4275.0,596.4,626.8, 15 x 15,593.1,-0.88437,0.00058,6.14351,-0.09425,-11.15087,0.15091,1.0,600.2,0.163
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-04-21,1682107200,305.0,0.26007,0.00045,10.90725,-0.41604,7.14186,0.21294,1.0,128.2, 15 x 15,100.8,104.2,4300.0,613.5,644.1, 15 x 15,393.0,-0.9333,0.00065,3.87008,-0.04929,-7.08738,0.13883,14.0,625.2,0.17
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.90705,0.00012,5.82936,-0.43598,17.84944,0.40749,1.0,1670.44, 15 x 15,1371.3,1390.4,2400.0,52.0,57.2, 0 x 0,61.6,-0.07963,0.00016,5.19436,-0.27562,-3.08212,0.37319,10.0,1274.8,0.347
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.84876,0.00016,8.22756,-0.52619,18.87951,0.35757,10.0,1097.78, 15 x 15,1032.0,1075.2,2775.0,88.0,94.1, 0 x 0,96.1,-0.13644,0.00022,7.67939,-0.35148,-5.20856,0.32591,1.0,899.8,0.245
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.84442,0.00021,8.40166,-0.5315,18.91034,0.35531,10.0,1076.68, 15 x 15,1023.8,1041.3,2800.0,91.1,97.3, 0 x 0,101.6,-0.14104,0.00021,7.86455,-0.35617,-5.38711,0.3234,1.0,874.8,0.238
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.74578,0.00031,11.26148,-0.60628,18.52719,0.31005,200.0,764.0, 15 x 15,693.6,732.3,3200.0,158.3,166.6, 0 x 0,179.6,-0.24312,0.00037,11.00587,-0.42198,-9.05154,0.28051,10.0,474.8,0.129
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.72231,0.00036,11.77254,-0.61551,18.25432,0.30225,1.0,818.68, 15 x 15,638.6,676.4,3275.0,175.3,184.1, 0 x 0,188.4,-0.26869,0.00038,11.5802,-0.4292,-9.90702,0.27298,1.0,399.8,0.109
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.69742,0.00039,12.25653,-0.62264,17.9083,0.29559,5.0,943.42, 15 x 15,585.4,622.4,3350.0,194.0,203.4, 0 x 0,205.87,-0.29511,0.00041,12.12672,-0.43401,-10.81294,0.26546,8.0,324.8,0.088
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.68006,0.00033,12.55836,-0.62621,17.63834,0.29086,5.0,903.62, 15 x 15,551.0,587.3,3400.0,207.5,217.3, 0 x 0,219.0,-0.31494,0.00041,12.46871,-0.43673,-11.44135,0.26075,15.0,274.8,0.075
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.633,0.00041,13.22234,-0.62779,16.83057,0.27852,1.0,775.79, 15 x 15,475.8,495.8,3525.0,244.9,255.9, 0 x 0,190.37,-0.36648,0.00043,13.21751,-0.43472,-13.07905,0.24884,2.0,149.8,0.041
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.624,0.00041,13.33605,-0.6269,16.64425,0.27599,50.0,618.22, 15 x 15,460.0,479.7,3550.0,253.1,264.4, 0 x 0,229.93,-0.37822,0.00047,13.34366,-0.43339,-13.414,0.24683,1.0,124.8,0.034
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.59272,0.00038,13.632,-0.62272,16.04127,0.26914,1.0,479.56, 15 x 15,418.7,427.7,3625.0,282.0,289.1, 15 x 15,261.29,-0.41335,0.00045,13.66426,-0.42573,-14.42773,0.23942,1.0,49.8,0.014
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.53816,0.00042,13.94806,-0.60695,14.88435,0.25832,1.0,398.48, 15 x 15,347.2,353.8,3750.0,330.6,338.2, 15 x 15,343.71,-0.47635,0.00048,13.9604,-0.40389,-16.07132,0.22748,1.0,75.2,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.50486,0.00045,14.01301,-0.59261,14.10433,0.25177,1.0,488.49, 15 x 15,305.9,314.1,3825.0,362.9,370.7, 15 x 15,362.06,-0.51805,0.0005,13.95615,-0.3837,-16.97767,0.22018,3.0,150.2,0.041
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.48075,0.00051,13.99843,-0.58198,13.55217,0.24774,1.0,332.25, 15 x 15,281.3,288.5,3875.0,385.5,393.8, 15 x 15,356.43,-0.5476,0.00058,13.86083,-0.36607,-17.51857,0.21439,1.0,200.2,0.054
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.46888,0.00047,13.97125,-0.57369,13.26535,0.24561,2.0,305.2, 15 x 15,268.0,276.0,3900.0,398.4,404.8, 15 x 15,325.4,-0.56258,0.00056,13.7804,-0.35678,-17.76272,0.21196,2.0,225.2,0.061
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.45711,0.0005,13.93288,-0.56668,12.97412,0.2437,1.0,293.0, 15 x 15,256.0,263.9,3925.0,409.5,417.9, 15 x 15,279.5,-0.57759,0.00057,13.67663,-0.34664,-17.98516,0.20867,1.0,250.2,0.068
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.44521,0.00042,13.88142,-0.55952,12.67898,0.24198,80.0,520.2, 15 x 15,244.6,252.2,3950.0,422.8,429.5, 15 x 15,281.5,-0.59392,0.00053,13.54727,-0.3364,-18.1815,0.20623,1.0,275.2,0.075
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.43332,0.00042,13.81562,-0.55153,12.37505,0.23962,5.0,453.6, 15 x 15,232.6,240.4,3975.0,434.3,443.2, 15 x 15,285.8,-0.61032,0.00056,13.3904,-0.32403,-18.34635,0.20342,1.0,300.2,0.082
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.4207,0.00046,13.73807,-0.54353,12.07161,0.23713,50.0,333.8, 15 x 15,222.2,229.2,4000.0,448.4,455.3, 15 x 15,451.2,-0.6263,0.00055,13.2031,-0.31266,-18.47629,0.20026,1.0,325.2,0.088
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.40831,0.00052,13.6428,-0.5333,11.75558,0.23549,90.0,387.54, 15 x 15,210.4,218.1,4025.0,460.2,469.3, 15 x 15,308.6,-0.64439,0.0006,12.97833,-0.29785,-18.55855,0.19639,1.0,350.2,0.095
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.39597,0.00048,13.536,-0.52456,11.44085,0.2326,50.0,433.69, 15 x 15,200.8,206.6,4050.0,474.8,482.0, 15 x 15,303.8,-0.66197,0.00063,12.7205,-0.28444,-18.59523,0.194,150.0,375.2,0.102
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.38347,0.00051,13.4159,-0.5149,11.12244,0.23139,350.0,386.2, 15 x 15,189.4,197.4,4075.0,483.1,503.4, 15 x 15,488.6,-0.67895,0.00063,12.44122,-0.2709,-18.59084,0.19042,5.0,400.2,0.109
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.37107,0.00051,13.27912,-0.50435,10.79706,0.22913,50.0,403.79, 15 x 15,180.3,186.1,4100.0,497.1,517.8, 15 x 15,468.3,-0.69771,0.00058,12.09825,-0.25524,-18.49861,0.18723,2.0,425.2,0.116
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.35883,0.00049,13.13153,-0.49462,10.47404,0.2266,1.0,329.69, 15 x 15,170.9,176.5,4125.0,511.4,532.5, 15 x 15,535.7,-0.71664,0.00062,11.70399,-0.2379,-18.3189,0.18313,2.0,450.2,0.122
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.34688,0.00043,12.96497,-0.48221,10.14108,0.22444,50.0,387.3, 15 x 15,160.3,167.6,4150.0,526.1,547.5, 15 x 15,519.74,-0.73679,0.00064,11.24759,-0.2201,-18.03086,0.18008,1.0,475.2,0.129
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.33408,0.00048,12.78989,-0.47177,9.81415,0.22341,23.0,204.16, 15 x 15,151.2,158.9,4175.0,541.0,562.8, 15 x 15,533.4,-0.75853,0.00067,10.7151,-0.20138,-17.60409,0.17529,1.0,500.2,0.136
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.30953,0.00049,12.39078,-0.44792,9.14783,0.21935,70.0,340.95, 15 x 15,134.1,141.2,4225.0,572.0,594.5, 15 x 15,426.69,-0.80612,0.00059,9.34376,-0.1579,-16.14877,0.16561,1.0,550.2,0.15
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.29768,0.00042,12.17457,-0.43563,8.81861,0.21757,4.0,217.49, 15 x 15,126.1,133.1,4250.0,588.0,610.8, 15 x 15,477.53,-0.83303,0.00058,8.41952,-0.13227,-14.93379,0.15969,1.0,575.2,0.157
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.28618,0.00043,11.95196,-0.42494,8.49765,0.21563,1.0,281.0, 15 x 15,119.1,125.3,4275.0,604.4,627.5, 15 x 15,544.56,-0.86399,0.00068,7.22348,-0.10408,-13.13956,0.15344,11.0,600.2,0.163
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-05-19,1684526400,333.0,0.27413,0.00043,11.70996,-0.4118,8.1678,0.21371,1.0,199.39, 15 x 15,112.4,117.0,4300.0,612.5,652.9, 15 x 15,420.74,-0.9053,0.00064,5.43707,-0.06873,-10.08745,0.14447,1.0,625.2,0.17
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-06-16,1686945600,361.0,1.0,0.0,0.0,-0.04013,9.7579,0.0,6000.0,2636.49, 15 x 15,2679.9,2696.5,1000.0,5.5,6.6, 15 x 15,7.1,-0.00673,0.0,0.6982,-0.0578,-0.3041,0.61178,6500.0,2674.8,0.728
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-06-16,1686945600,361.0,0.9968,4e-05,0.34788,-0.06752,10.59997,0.49346,0.0,3230.0, 15 x 15,2585.0,2601.1,1100.0,6.7,8.2, 15 x 15,6.64,-0.00898,6e-05,0.85473,-0.06695,-0.38143,0.58698,1.0,2574.8,0.701
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-06-16,1686945600,361.0,0.99304,5e-05,0.74802,-0.101,11.3852,0.5234,0.0,3145.0, 15 x 15,2490.1,2506.0,1200.0,8.6,9.8, 15 x 15,9.4,-0.01037,4e-05,1.04345,-0.07916,-0.47699,0.56487,82.0,2474.8,0.673
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2023-06-16,1686945600,361.0,0.98811,-1e-05,1.12952,-0.13253,12.15969,0.52943,0.0,3045.0, 15 x 15,2395.7,2411.3,1300.0,10.4,12.0, 15 x 15,9.8,-0.01325,-2e-05,1.25529,-0.09159,-0.58859,0.54449,1.0,2374.8,0.646
