QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.51679,0.00649,1.04853,-8.61144,0.09224,0.23195,15.0,29.2, 5 x 100,24.4,26.4,3820.0,21.7,22.2, 7 x 12,21.8,-0.483,0.00692,1.04761,-7.96819,-0.08622,0.21934,186.0,1.8,0.0
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.48324,0.00666,1.04811,-8.46754,0.08639,0.22829,100.0,22.6, 8 x 9,21.9,23.2,3825.0,24.4,24.6, 7 x 5,24.57,-0.51706,0.00689,1.04792,-7.9678,-0.09166,0.21956,1286.0,3.2,0.001
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.45084,0.00654,1.04121,-8.4247,0.0805,0.23029,57.0,20.1, 2 x 64,20.1,20.7,3830.0,26.3,27.1, 5 x 5,27.02,-0.55273,0.00704,1.03943,-7.68372,-0.09724,0.21455,147.0,8.2,0.002
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.41831,0.00645,1.02661,-8.22063,0.07508,0.22924,59.0,17.85, 8 x 70,17.9,18.5,3835.0,29.6,30.0, 6 x 6,27.1,-0.58728,0.00687,1.02424,-7.56918,-0.10255,0.21607,64.0,13.2,0.003
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.38572,0.00636,1.00636,-7.93259,0.06868,0.22888,48.0,14.8, 16 x 71,15.9,16.4,3840.0,32.5,32.9, 6 x 6,33.5,-0.62183,0.00673,1.00029,-7.23522,-0.10828,0.21536,71.0,18.2,0.005
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.35384,0.00624,0.97723,-7.50596,0.06345,0.22655,37.0,17.41, 25 x 9,13.6,14.6,3845.0,35.7,36.4, 6 x 8,35.9,-0.65354,0.00645,0.971,-6.94133,-0.11219,0.21656,46.0,23.2,0.006
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.32309,0.00605,0.94423,-7.13784,0.05819,0.2274,135.0,12.45, 27 x 11,12.3,12.7,3850.0,36.2,41.1, 1 x 9,37.49,-0.69275,0.00648,0.92506,-6.18241,-0.11765,0.2076,230.0,28.2,0.007
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.29532,0.00573,0.90697,-6.72721,0.05321,0.22778,39.0,10.78, 16 x 9,10.8,11.3,3855.0,42.9,43.3, 5 x 5,37.84,-0.714,0.0059,0.89463,-6.15282,-0.11982,0.2185,43.0,33.2,0.009
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.26669,0.0055,0.86288,-6.21339,0.04736,0.22712,73.0,11.0, 80 x 89,9.4,9.8,3860.0,46.0,46.5, 4 x 4,46.7,-0.74893,0.00568,0.83789,-5.39988,-0.12323,0.21234,60.0,38.2,0.01
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.23962,0.00522,0.81634,-5.7048,0.04254,0.22726,47.0,8.2, 15 x 20,8.2,8.5,3865.0,45.9,54.4, 11 x 129,45.42,-0.77554,0.00531,0.78816,-4.93268,-0.12452,0.21273,45.0,43.2,0.011
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.21425,0.00485,0.7678,-5.20075,0.0383,0.22724,86.0,8.55, 91 x 14,7.1,7.4,3870.0,51.1,58.5, 1 x 101,36.8,-0.79084,0.00493,0.75628,-4.84,-0.12545,0.22225,54.0,48.2,0.013
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.19054,0.00453,0.71493,-4.65631,0.03395,0.22592,49.0,6.0, 52 x 20,6.1,6.3,3875.0,55.4,58.5, 100 x 8,49.43,-0.84749,0.00462,0.61965,-3.13153,-0.12402,0.19354,54.0,53.2,0.014
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.17068,0.00419,0.66811,-4.24551,0.03027,0.22797,124.0,5.32, 132 x 105,5.3,5.6,3880.0,59.4,64.5, 100 x 100,62.0,-0.85407,0.00419,0.60056,-3.18978,-0.12394,0.20508,96.0,58.2,0.015
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.15198,0.00387,0.61696,-3.78883,0.02731,0.22896,161.0,4.6, 8 x 124,4.6,4.8,3885.0,63.1,69.9, 1 x 1,60.17,-0.8699,0.00373,0.55787,-2.94036,-0.12245,0.20952,56.0,63.2,0.017
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.1329,0.00355,0.56553,-3.32851,0.02418,0.22855,177.0,3.92, 16 x 41,3.9,4.1,3890.0,67.4,71.3, 101 x 8,66.92,-0.92627,0.00267,0.36301,-1.14984,-0.09931,0.17366,384.0,68.2,0.018
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.11871,0.00325,0.52072,-2.98392,0.02096,0.23055,112.0,3.22, 76 x 276,3.4,3.6,3895.0,71.7,78.7, 1 x 1,71.49,-0.90628,0.00289,0.43591,-1.99966,-0.11154,0.20524,25.0,73.2,0.019
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.1034,0.00299,0.47083,-2.57912,0.01867,0.23041,788.0,2.85, 60 x 53,2.9,3.0,3900.0,76.2,84.4, 1 x 1,75.56,-0.90767,0.00269,0.43311,-2.0998,-0.11105,0.2177,580.0,78.2,0.02
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.09045,0.00271,0.42739,-2.25257,0.0163,0.23173,54.0,2.35, 16 x 180,2.45,2.6,3905.0,81.5,89.0, 1 x 1,80.4,-0.911,0.00245,0.41923,-2.0496,-0.10959,0.22704,46.0,83.2,0.022
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.06898,0.00219,0.34816,-1.70389,0.01269,0.23396,134.0,1.75, 74 x 132,1.8,1.9,3915.0,90.8,98.3, 1 x 1,51.3,-0.93038,0.00176,0.34443,-1.34989,-0.09623,0.22907,75.0,93.2,0.024
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.05817,0.00187,0.30614,-1.42587,0.01038,0.2337,101.0,1.5, 378 x 3,1.45,1.6,3920.0,95.5,103.1, 1 x 2,71.5,-0.9367,0.00152,0.31736,-1.09992,-0.08964,0.23077,53.0,98.2,0.026
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.04974,0.00165,0.26818,-1.18328,0.00859,0.23295,572.0,1.2, 269 x 37,1.2,1.3,3925.0,100.3,107.8, 1 x 1,83.16,-0.94305,0.00123,0.2914,-0.84961,-0.08133,0.23234,57.0,103.2,0.027
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.04231,0.00151,0.23654,-1.00286,0.00758,0.23372,350.0,1.05, 204 x 18,1.0,1.1,3930.0,105.1,112.6, 1 x 1,39.9,-0.94666,0.00094,0.27308,-0.65037,-0.0725,0.23502,10.0,108.2,0.028
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.02764,0.00102,0.16901,-0.65696,0.00544,0.24019,120.0,0.8, 119 x 107,0.65,0.7,3945.0,117.4,129.5, 1 x 1,86.53,-0.9519,0.00042,0.24393,-0.25032,-0.05293,0.24762,12.0,123.2,0.032
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.02093,0.00078,0.13407,-0.49067,0.00337,0.24365,113.0,0.6, 443 x 266,0.45,0.55,3955.0,127.2,139.3, 1 x 1,64.61,-0.95315,0.00021,0.23809,-0.05001,-0.04305,0.25806,7.0,133.2,0.035
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.00094,3e-05,0.00754,-0.02479,0.00033,0.39735,5.0,0.1, 0 x 269,0.0,0.05,4165.0,334.9,351.9, 15 x 1,126.09,-0.94358,9e-05,0.274,-0.19953,-0.04958,0.66285,2.0,343.2,0.09
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.00122,-2e-05,0.00618,-0.02566,-0.00013,0.49275,1.0,23.78, 0 x 803,0.0,0.05,4260.0,429.9,446.8, 15 x 1,146.42,-0.93922,1e-05,0.28644,-0.14971,-0.05076,0.8414,2.0,438.2,0.115
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-29,1656532800,1.0,0.00021,4e-05,0.00575,-0.02508,-9e-05,0.55545,13.0,0.56, 0 x 799,0.0,0.05,4325.0,494.9,511.8, 15 x 1,569.02,-0.93646,-3e-05,0.29449,-0.14991,-0.05189,0.96446,1.0,503.2,0.132
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.99638,0.0,0.03875,-0.90703,0.17842,2.09466,1.0,2203.74, 1 x 1,1418.3,1427.6,2400.0,0.0,0.05, 0 x 1016,0.05,-0.00018,0.0,0.00287,-0.025,0.0,1.54582,17.0,1421.8,0.372
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.99316,-1e-05,0.06237,-1.13171,0.20721,1.49742,1.0,1773.49, 100 x 100,1020.0,1026.5,2800.0,0.0,0.05, 0 x 951,0.05,-0.00071,0.0,0.00347,-0.02414,0.0,1.05706,7.0,1021.8,0.267
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.9933,-1e-05,0.06493,-1.12562,0.21131,1.42057,0.0,1539.18, 100 x 100,970.0,976.5,2850.0,0.0,0.05, 0 x 779,0.2,-0.00043,0.0,0.00334,-0.02433,0.0,1.00039,1.0,971.8,0.254
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.99263,7e-05,0.0711,-1.11463,0.21761,1.26795,0.0,1356.95, 100 x 100,870.0,876.5,2950.0,0.0,0.05, 0 x 737,1.5,-0.00077,0.0,0.00356,-0.0246,0.0,0.8898,18.0,871.8,0.228
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.99099,7e-05,0.07666,-1.15148,0.22137,1.20041,1.0,1573.94, 100 x 100,820.0,826.6,3000.0,0.0,0.05, 0 x 680,0.05,-0.00083,0.0,0.00429,-0.02454,-0.00053,0.83608,18.0,821.8,0.215
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.98741,0.00015,0.11007,-1.14848,0.24262,0.77484,2.0,809.33, 100 x 100,520.1,526.6,3300.0,0.05,0.1, 6 x 1109,0.65,-0.0015,3e-05,0.01481,-0.07165,-0.00032,0.57251,1.0,521.8,0.137
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.98634,0.00011,0.11404,-1.14396,0.24455,0.7394,1.0,796.73, 100 x 100,495.1,501.6,3325.0,0.0,0.1, 0 x 990,0.5,-0.00143,6e-05,0.01157,-0.04803,0.0,0.52689,2.0,496.8,0.13
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.98552,0.00017,0.12338,-1.13477,0.24804,0.66987,0.0,968.52, 100 x 100,445.1,451.6,3375.0,0.05,0.1, 50 x 606,0.21,-0.00209,7e-05,0.01729,-0.07132,-0.00064,0.49202,3160.0,446.8,0.117
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.98655,0.0002,0.11272,-0.97029,0.25028,0.61812,6.0,364.8, 1 x 1,418.5,427.8,3400.0,0.05,0.15, 837 x 1570,0.08,-0.00184,9e-05,0.02204,-0.09515,-0.00059,0.47787,2.0,421.8,0.11
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.98032,0.00029,0.1553,-1.18664,0.25422,0.53089,1.0,0.0, 100 x 100,340.2,346.7,3480.0,0.05,0.15, 1035 x 138,2.5,-0.00293,9e-05,0.02708,-0.09458,-0.00113,0.39006,35.0,341.8,0.089
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.97955,0.00026,0.16219,-1.18019,0.25599,0.50237,2.0,285.02, 100 x 100,320.2,326.7,3500.0,0.1,0.2, 768 x 1511,0.15,-0.00363,9e-05,0.03738,-0.13913,-0.00075,0.38375,1510.0,321.8,0.084
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.97824,0.00031,0.16932,-1.21544,0.25599,0.49211,2.0,275.57, 100 x 100,310.3,316.7,3510.0,0.1,0.2, 1278 x 1432,3.0,-0.00368,6e-05,0.03851,-0.13881,-0.00142,0.37262,31.0,311.8,0.082
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.97599,0.0004,0.18928,-1.1969,0.25923,0.42183,6.0,167.7, 100 x 100,260.3,266.7,3560.0,0.15,0.25, 1329 x 401,4.6,-0.00598,0.00015,0.05483,-0.18247,-0.0013,0.32675,974.0,261.8,0.069
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.97431,0.00045,0.19625,-1.23064,0.25878,0.41668,7.0,158.4, 100 x 100,255.3,261.8,3565.0,0.2,0.25, 24 x 251,0.95,-0.00601,0.00021,0.05979,-0.20332,-0.00146,0.32579,24.0,256.8,0.067
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.97384,0.00041,0.20321,-1.26558,0.25908,0.41206,4.0,0.0, 100 x 100,250.4,256.8,3570.0,0.2,0.3, 559 x 1337,3.01,-0.00668,0.00016,0.06586,-0.22523,-0.00171,0.32423,10.0,251.8,0.066
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.97262,0.00045,0.20626,-1.26259,0.25934,0.40534,2.0,204.74, 100 x 100,245.4,251.8,3575.0,0.2,0.3, 936 x 1118,0.2,-0.00752,0.00019,0.06647,-0.22424,-0.00175,0.31804,100.0,246.8,0.065
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.97209,0.00046,0.2112,-1.2578,0.26017,0.39107,6.0,148.9, 100 x 100,235.4,241.8,3585.0,0.25,0.3, 23 x 209,0.6,-0.00767,0.00022,0.07342,-0.24519,-0.00188,0.30999,51.0,236.8,0.062
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.97144,0.00055,0.21453,-1.25525,0.25971,0.38358,3.0,663.55, 100 x 100,230.4,236.8,3590.0,0.25,0.35, 473 x 515,6.3,-0.00901,0.00019,0.07918,-0.26598,-0.00298,0.30691,41.0,231.8,0.061
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,1.0,0.0,0.0,-0.14778,0.26876,-0.00047,2.0,303.18, 47 x 15,213.2,230.4,3600.0,0.3,0.4, 636 x 1060,0.4,-0.0098,0.00029,0.09053,-0.30748,-0.00314,0.30138,386.0,221.8,0.058
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.96822,0.00055,0.23354,-1.31828,0.26073,0.36719,3.0,134.7, 100 x 100,215.5,221.9,3605.0,0.3,0.4, 961 x 290,0.8,-0.01038,0.00032,0.09223,-0.30708,-0.00335,0.29481,10.0,216.8,0.057
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.96705,0.00061,0.24095,-1.34993,0.26,0.36191,2.0,131.6, 100 x 100,210.6,216.9,3610.0,0.35,0.45, 755 x 631,0.4,-0.01227,0.00036,0.1024,-0.34702,-0.00336,0.29382,65.0,211.8,0.055
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.96669,0.00061,0.24432,-1.34718,0.26065,0.3546,3.0,0.0, 100 x 100,205.6,211.9,3615.0,0.4,0.5, 492 x 847,0.4,-0.01366,0.00036,0.11358,-0.38757,-0.00423,0.29185,43.0,206.8,0.054
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.96432,0.00066,0.25722,-1.41237,0.2598,0.35078,1.0,161.25, 100 x 100,200.7,207.0,3620.0,0.45,0.55, 328 x 947,0.5,-0.01418,0.00041,0.12372,-0.42662,-0.00446,0.28969,241.0,201.8,0.053
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.99103,0.00032,0.07625,-0.36587,0.26806,0.2578,2.0,164.06, 1 x 1,191.4,203.5,3625.0,0.5,0.6, 316 x 934,0.5,-0.0156,0.00047,0.13417,-0.46554,-0.00437,0.28754,56.0,196.8,0.051
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.96147,0.00075,0.27462,-1.47242,0.26054,0.33971,1.0,502.6, 100 x 100,190.8,197.1,3630.0,0.55,0.65, 523 x 537,0.4,-0.01782,0.00042,0.14367,-0.50283,-0.00525,0.28517,188.0,191.8,0.05
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.96039,0.00076,0.28331,-1.50119,0.2604,0.33383,4.0,107.5, 100 x 100,185.9,192.1,3635.0,0.6,0.7, 722 x 127,0.62,-0.01882,0.00048,0.15405,-0.54022,-0.00596,0.2818,4.0,186.8,0.049
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.95734,0.00086,0.29767,-1.56313,0.25939,0.33018,1.0,145.4, 100 x 100,181.0,187.2,3640.0,0.7,0.8, 403 x 331,0.83,-0.02183,0.0006,0.17147,-0.61525,-0.00575,0.28085,20.0,181.8,0.048
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.9553,0.00088,0.31113,-1.62285,0.25928,0.32587,1.0,142.24, 100 x 100,176.1,182.3,3645.0,0.8,0.9, 309 x 328,0.9,-0.02435,0.00059,0.18961,-0.68802,-0.00682,0.28034,1.0,176.8,0.046
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.97986,0.00058,0.16054,-0.67989,0.26662,0.26137,8.0,122.23, 1 x 1,166.8,178.9,3650.0,0.9,1.0, 433 x 194,1.05,-0.02688,0.00065,0.20671,-0.75888,-0.00802,0.27841,2680.0,171.8,0.045
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.95012,0.001,0.33895,-1.73958,0.25838,0.31679,1.0,138.5, 100 x 100,166.3,172.5,3655.0,1.05,1.15, 156 x 327,1.18,-0.03087,0.0008,0.23017,-0.86373,-0.0086,0.2786,14.0,166.8,0.044
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.94648,0.00109,0.35674,-1.82577,0.25812,0.3132,1.0,107.55, 100 x 100,161.5,167.6,3660.0,1.2,1.3, 153 x 327,1.44,-0.03387,0.00079,0.25206,-0.96552,-0.00972,0.2772,4.0,161.8,0.042
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.94381,0.00106,0.37547,-1.91041,0.25744,0.30915,2.0,130.3, 100 x 100,156.6,162.8,3665.0,1.35,1.45, 239 x 55,1.4,-0.0379,0.00088,0.27518,-1.06378,-0.01069,0.27572,26.0,156.8,0.041
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.92622,0.00134,0.46393,-2.5698,0.25313,0.32842,1.0,251.53, 8 x 100,153.8,157.9,3670.0,1.55,1.65, 170 x 54,1.96,-0.0429,0.001,0.30173,-1.19335,-0.01247,0.27515,9.0,151.8,0.04
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.94007,0.00121,0.39366,-1.92395,0.25728,0.29498,1.0,246.58, 100 x 100,146.7,152.8,3675.0,1.75,1.85, 205 x 72,2.0,-0.04778,0.00107,0.32932,-1.31719,-0.01323,0.27429,81.0,146.8,0.038
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.9163,0.00149,0.50704,-2.78658,0.25044,0.32031,26.0,88.16, 2 x 100,144.2,148.4,3680.0,2.05,2.15, 84 x 389,2.0,-0.0545,0.0012,0.36431,-1.4985,-0.01522,0.27531,29.0,141.8,0.037
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.91095,0.00152,0.53352,-2.92776,0.24959,0.31783,33.0,72.8, 8 x 100,139.6,143.6,3685.0,2.25,2.35, 175 x 16,2.2,-0.05874,0.00127,0.39001,-1.61274,-0.01733,0.27214,22.0,136.8,0.036
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.92186,0.00156,0.48086,-2.37689,0.25302,0.28983,2.0,80.4, 100 x 100,132.7,138.5,3690.0,2.55,2.7, 151 x 111,0.65,-0.06604,0.0014,0.42577,-1.79551,-0.01855,0.27244,2.0,131.8,0.034
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.89899,0.00175,0.58462,-3.1924,0.24715,0.31092,4.0,103.8, 8 x 100,130.2,134.2,3695.0,2.9,3.1, 154 x 281,3.5,-0.07425,0.00157,0.46442,-1.99735,-0.02127,0.27297,10.0,126.8,0.033
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.89191,0.00184,0.61332,-3.33903,0.24543,0.30724,1.0,128.95, 8 x 100,125.6,129.5,3700.0,3.2,3.5, 173 x 78,3.4,-0.08096,0.00173,0.49908,-2.17684,-0.02298,0.27191,173.0,121.8,0.032
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.89864,0.00186,0.58547,-2.94847,0.24771,0.28567,1.0,206.25, 100 x 74,119.2,124.4,3705.0,3.7,3.9, 155 x 179,1.19,-0.09073,0.00182,0.53976,-2.39782,-0.0265,0.2713,2.0,116.8,0.031
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.89008,0.00201,0.62132,-3.1438,0.24565,0.28366,1.0,201.21, 100 x 100,114.5,120.0,3710.0,4.2,4.4, 86 x 138,4.6,-0.10038,0.00192,0.58179,-2.63258,-0.02925,0.27213,21.0,111.8,0.029
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.87641,0.00218,0.6754,-3.50985,0.24222,0.28716,6.0,80.97, 100 x 100,110.4,115.8,3715.0,4.7,4.9, 145 x 86,1.2,-0.11044,0.00206,0.62253,-2.85307,-0.03187,0.27117,3.0,106.8,0.028
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.88132,0.0022,0.65723,-3.18029,0.244,0.26827,6.0,57.67, 1 x 1,103.7,111.2,3720.0,5.4,5.6, 110 x 165,5.4,-0.12276,0.00223,0.67155,-3.15058,-0.03542,0.27198,12.0,101.8,0.027
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.85844,0.00241,0.74116,-3.82935,0.23765,0.28137,12.0,78.5, 100 x 100,101.3,106.7,3725.0,5.9,6.2, 32 x 22,6.0,-0.13317,0.00236,0.71176,-3.36119,-0.03839,0.27073,89.0,96.8,0.025
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.84397,0.00259,0.79114,-4.17485,0.23303,0.28278,5.0,68.91, 100 x 1,97.4,102.5,3730.0,6.5,6.9, 21 x 16,6.5,-0.14516,0.00256,0.75368,-3.59878,-0.04183,0.27008,38.0,91.8,0.024
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.83775,0.00273,0.81242,-4.18221,0.23189,0.27493,2.0,84.6, 1 x 1,91.9,98.3,3735.0,7.4,7.7, 30 x 75,7.92,-0.15861,0.00269,0.80196,-3.89807,-0.04612,0.27106,4.0,86.8,0.023
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.81687,0.00281,0.87491,-4.68733,0.22674,0.2815,1.0,160.45, 100 x 100,89.1,94.1,3740.0,8.3,8.6, 23 x 28,8.1,-0.17377,0.00287,0.84913,-4.19002,-0.0499,0.27119,19.0,81.8,0.021
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.80596,0.00299,0.9092,-4.83266,0.22321,0.27725,6.0,162.5, 1 x 3,83.0,91.4,3745.0,9.2,9.4, 22 x 86,2.68,-0.1881,0.00303,0.89145,-4.43621,-0.0544,0.26998,1.0,76.8,0.02
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.79068,0.00317,0.95114,-5.09158,0.21959,0.27753,0.0,64.4, 100 x 34,81.0,85.4,3750.0,10.1,10.4, 20 x 51,10.5,-0.20279,0.00314,0.93419,-4.69035,-0.05805,0.26968,176.0,71.8,0.019
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.77418,0.00332,0.99275,-5.35754,0.21531,0.27668,6.0,168.35, 1 x 2,75.1,83.5,3755.0,11.1,11.4, 16 x 16,11.7,-0.21932,0.0033,0.97627,-4.93615,-0.06337,0.26825,27.0,66.8,0.017
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-06-30,1656619200,2.0,0.75519,0.00338,1.03712,-5.69732,0.21002,0.27893,1.0,70.35, 100 x 100,73.4,78.1,3760.0,12.4,12.6, 17 x 77,11.1,-0.23653,0.00343,1.02011,-5.23144,-0.06792,0.2696,20.0,61.8,0.016
